timestamp,accX,accY,accZ
1131,6.62,-0.34,9.56
1136,6.79,-0.24,10.36
1140,7.49,-0.16,11.19
1145,8.21,-0.03,11.25
1150,8.74,-0.08,12.23
1155,8.99,-0.15,12.67
1158,9.22,0.10,12.79
1163,9.43,0.52,12.97
1168,9.69,0.96,13.47
1173,10.12,1.28,14.35
1177,10.48,1.57,14.64
1182,11.09,1.48,15.82
1187,12.05,1.20,17.04
1192,13.14,0.88,18.27
1196,14.21,0.29,19.19
1200,14.89,-1.07,19.45
1205,15.82,-2.51,19.52
1210,16.59,-4.09,19.53
1214,17.02,-5.23,19.54
1219,17.15,-6.22,19.54
1224,16.64,-6.62,19.54
1229,15.96,-7.57,19.54
1233,15.81,-8.05,19.54
1238,15.38,-8.33,19.43
1242,15.15,-8.50,19.33
1247,14.70,-8.49,19.05
1251,14.30,-8.45,18.29
1256,13.80,-8.45,16.96
1261,13.18,-8.17,15.82
1266,12.70,-7.54,14.68
1270,11.95,-6.77,13.52
1275,11.32,-5.89,12.56
1280,10.73,-4.90,11.95
1284,10.08,-3.98,11.40
1289,9.68,-3.67,11.60
1293,9.30,-2.68,11.09
1298,8.96,-1.93,10.81
1303,8.95,-1.37,10.60
1308,8.71,-1.10,10.59
1312,8.70,-1.08,10.98
1317,8.76,-1.50,11.13
1322,8.60,-1.69,10.98
1325,8.19,-2.27,10.57
1330,8.09,-2.85,9.71
1335,7.97,-3.31,9.45
1340,7.55,-3.78,9.03
1344,7.48,-4.22,9.16
1349,7.53,-4.77,9.25
1354,7.65,-5.07,8.75
1359,7.61,-5.55,8.77
1363,7.46,-6.37,8.49
1367,7.46,-7.41,8.04
1372,7.29,-8.22,7.71
1377,7.17,-9.10,7.57
1381,6.87,-9.79,7.38
1386,6.48,-10.19,7.28
1391,6.22,-10.93,7.09
1396,5.96,-11.83,7.02
1400,5.80,-12.86,6.74
1405,5.19,-13.62,6.66
1409,4.50,-14.32,6.55
1413,3.85,-14.48,6.85
1418,3.48,-14.31,7.05
1423,2.85,-14.24,6.86
1428,2.73,-13.56,7.64
1432,2.77,-12.65,8.03
1437,2.46,-11.39,8.16
1442,2.24,-10.30,8.43
1447,1.69,-9.16,8.80
1450,1.78,-8.69,9.00
1455,1.60,-8.04,9.51
1460,1.43,-7.46,9.59
1465,0.88,-7.05,9.49
1469,0.14,-6.43,9.53
1474,-0.42,-5.71,9.88
1479,-0.58,-5.19,10.22
1484,-0.51,-4.91,10.57
1488,-0.10,-4.70,10.63
1492,0.07,-4.36,11.58
1497,0.00,-4.03,11.26
1501,0.06,-3.54,11.31
1506,0.34,-3.18,11.47
1511,0.18,-3.11,11.20
1516,-0.02,-2.81,10.93
1520,0.00,-2.28,9.48
1525,-0.22,-2.05,9.11
1530,-0.65,-2.02,8.54
1534,-0.65,-2.01,8.31
1538,-1.00,-1.78,8.03
1543,-1.16,-1.68,7.60
1548,-1.14,-1.30,7.31
1553,-1.11,-0.99,7.08
1557,-1.08,-0.76,7.12
1562,-0.85,-0.24,7.11
1567,-1.04,0.42,7.44
1571,-1.19,0.64,7.68
1575,-1.23,0.85,7.96
1580,-1.20,1.52,8.10
1585,-1.35,1.84,8.70
1589,-1.27,2.14,9.28
1594,-1.17,2.30,9.54
1599,-1.22,2.57,9.66
1603,-1.26,2.54,9.64
1608,-1.31,2.62,10.28
1613,-1.53,2.57,10.25
1617,-1.33,2.41,10.46
1621,-1.44,2.27,10.58
1626,-1.61,2.17,10.75
timestamp,accX,accY,accZ
0,10.01,0.75,10.69
91,10.18,0.72,10.41
95,10.49,0.44,11.27
100,11.40,0.70,11.77
105,12.54,1.03,11.77
109,13.94,1.46,11.34
113,15.21,1.71,10.85
118,15.50,0.80,10.11
123,15.44,2.69,8.48
128,14.82,3.16,7.31
133,14.83,7.93,6.21
137,14.18,10.48,3.98
142,14.55,6.44,2.56
147,14.21,-0.51,-1.31
150,14.31,-5.40,-4.01
155,11.83,-5.39,-4.73
160,10.05,-3.47,-5.27
165,9.54,-2.41,-6.00
169,9.48,-3.12,-7.78
174,7.17,-6.01,-8.48
179,5.32,-7.79,-9.13
184,3.24,-7.44,-8.00
188,2.05,-5.79,-6.40
192,1.73,-5.50,-4.40
197,1.45,-5.48,-2.25
201,1.55,-4.64,-0.65
206,1.55,-3.12,0.29
211,1.74,-1.42,1.46
216,2.00,-1.23,1.59
220,2.23,-1.53,0.69
225,1.96,-2.46,-1.07
230,1.70,-3.51,-3.05
234,1.07,-4.19,-4.16
238,0.31,-4.38,-5.49
243,-0.57,-4.19,-6.01
248,-1.31,-3.98,-6.73
252,-2.20,-3.50,-7.37
257,-2.62,-2.93,-7.11
262,-3.53,-2.14,-6.47
267,-4.38,-1.71,-6.32
271,-5.19,-1.25,-5.33
275,-5.51,-1.05,-4.61
280,-5.96,-0.81,-3.20
285,-5.96,-0.81,-2.16
289,-6.10,-0.84,-1.02
294,-6.02,-0.91,-0.97
299,-6.11,-0.80,-0.27
303,-6.30,-0.66,-0.51
308,-6.60,-0.48,-0.63
313,-6.60,0.04,-0.94
317,-6.66,0.35,-1.21
321,-6.69,0.88,-1.82
326,-6.90,1.29,-2.28
331,-6.86,1.60,-2.96
335,-7.04,1.64,-3.39
340,-6.98,1.56,-4.32
345,-6.88,1.31,-4.71
350,-7.02,0.92,-4.93
354,-6.74,0.38,-5.58
358,-6.91,0.11,-5.58
363,-7.00,-0.12,-5.29
368,-6.95,-0.48,-5.24
372,-7.16,-0.93,-4.90
377,-7.28,-1.40,-4.71
382,-6.99,-1.71,-4.72
387,-7.08,-1.75,-4.83
391,-6.81,-1.69,-4.38
396,-6.54,-1.77,-4.37
400,-6.59,-1.86,-4.26
404,-6.55,-1.72,-4.47
409,-6.54,-1.60,-4.54
414,-6.30,-1.66,-4.79
419,-6.17,-1.72,-5.05
423,-5.91,-1.76,-5.41
428,-5.88,-1.88,-5.21
433,-5.87,-2.03,-5.07
437,-5.53,-2.14,-5.12
441,-5.30,-2.18,-5.49
446,-4.95,-2.46,-6.00
451,-4.59,-2.75,-6.15
456,-4.48,-3.27,-6.81
460,-4.01,-3.46,-7.51
465,-3.45,-3.70,-7.90
470,-2.95,-3.84,-8.87
474,-2.71,-4.14,-8.92
479,-2.30,-4.59,-9.35
483,-1.68,-4.90,-9.72
488,-1.32,-5.02,-10.17
492,-0.47,-4.98,-10.12
497,0.61,-4.91,-9.97
502,1.11,-4.86,-9.60
507,2.01,-4.88,-9.12
511,2.59,-5.21,-8.77
516,3.14,-5.32,-8.04
521,3.98,-5.39,-7.31
525,4.74,-5.41,-6.49
529,6.04,-5.70,-5.54
534,6.43,-5.88,-5.23
539,7.35,-6.21,-4.54
544,8.26,-6.30,-3.95
548,9.15,-6.42,-1.91
553,9.92,-7.34,0.07
558,10.71,-8.01,3.12
563,11.09,-9.76,5.84
566,11.10,-12.27,9.00
571,11.18,-14.64,12.89
576,11.06,-17.33,15.13
580,11.08,-18.83,17.94
585,10.45,-19.33,19.14
590,10.85,-19.45,19.45
595,12.03,-19.51,19.52
599,12.71,-19.53,19.54
604,13.03,-19.53,19.54
608,12.93,-19.53,19.54
613,12.90,-19.53,19.54
618,12.88,-19.26,19.54
622,12.80,-18.64,19.54
627,12.68,-17.11,19.54
632,12.21,-15.22,19.54
637,12.11,-13.25,19.54
642,11.81,-11.45,19.54
646,11.64,-9.68,19.54
650,10.81,-7.65,19.54
655,10.11,-4.76,19.54
660,9.93,-3.29,19.54
664,9.37,-0.39,19.54
669,8.21,1.71,19.54
674,7.67,2.68,19.54
679,5.93,2.47,19.54
683,4.31,1.63,19.54
688,3.35,0.46,19.54
692,3.08,-0.09,19.54
697,2.76,-1.27,19.50
701,2.57,-2.61,19.52
706,2.38,-4.21,19.51
711,1.90,-5.25,19.37
716,1.84,-6.30,19.26
720,1.86,-7.30,18.66
725,1.98,-7.82,17.84
730,2.08,-8.79,16.65
734,2.31,-9.33,15.71
738,2.23,-8.96,14.71
743,2.39,-8.49,13.61
748,2.30,-7.82,13.41
753,2.33,-6.92,12.42
757,2.10,-5.93,11.72
762,2.14,-5.70,10.30
767,2.01,-5.73,9.10
772,2.07,-6.70,8.23
775,1.83,-7.15,8.09
780,1.73,-6.32,7.84
785,1.54,-5.33,8.08
789,1.68,-4.97,7.59
794,1.48,-4.54,7.17
799,1.47,-4.33,7.09
804,1.36,-4.12,7.31
808,1.12,-3.60,7.18
813,0.89,-2.75,7.20
817,0.60,-2.35,7.42
822,0.45,-2.48,7.51
826,0.43,-2.35,7.85
831,0.26,-2.27,8.08
836,0.22,-2.93,8.30
840,0.34,-3.14,8.48
845,0.12,-3.47,8.76
850,0.11,-3.67,9.10
855,0.15,-3.97,8.88
858,0.21,-4.25,8.24
863,0.19,-4.25,8.04
868,0.16,-4.21,7.76
873,0.18,-4.24,7.58
877,0.18,-4.26,7.23
882,0.28,-4.26,6.92
887,0.33,-4.27,6.26
892,0.45,-4.08,5.75
896,0.34,-3.99,5.24
900,0.17,-3.94,5.03
905,-0.08,-3.74,5.09
909,-0.06,-3.65,4.89
914,0.03,-3.52,4.88
919,-0.02,-3.38,4.86
923,-0.26,-3.35,4.57
928,-0.49,-3.21,5.05
933,-0.46,-2.94,5.12
938,-0.52,-2.83,5.91
941,-0.43,-2.83,6.17
946,-0.21,-2.90,6.26
951,-0.13,-2.80,6.45
955,-0.07,-2.80,6.10
960,-0.21,-2.74,6.39
965,-0.07,-2.85,6.45
970,0.01,-2.80,6.31
974,0.02,-2.84,6.19
979,0.14,-2.52,6.09
983,0.15,-2.49,6.30
988,0.34,-2.26,6.46
992,0.34,-1.93,6.35
997,0.67,-1.61,6.39
1002,0.83,-1.48,5.96
1006,1.01,-1.16,5.79
1011,1.08,-0.99,5.50
1016,1.29,-0.80,5.55
1021,1.65,-0.69,5.35
1024,2.02,-0.39,5.32
1029,2.33,-0.16,5.41
1034,2.65,-0.08,5.57
1038,2.90,-0.09,5.87
1043,3.26,-0.56,6.01
1048,3.45,-1.00,6.26
1053,3.76,-1.67,6.26
1057,4.10,-2.22,6.33
1062,4.54,-2.64,6.68
1066,4.90,-3.14,6.88
1071,5.23,-3.42,6.82
1075,5.27,-3.50,7.10
1080,5.34,-3.47,7.31
1085,5.76,-3.33,7.29
1089,5.85,-3.09,7.31
1094,6.09,-3.05,7.41
1099,6.24,-3.07,7.33
1103,6.24,-3.17,7.55
1107,6.16,-2.92,7.75
1112,6.45,-2.63,7.72
1117,6.69,-2.29,7.89
1121,6.57,-2.16,8.19
1126,6.76,-1.71,8.21
1131,7.13,-1.23,8.45
1136,7.17,-0.85,9.48
1140,7.67,-0.56,9.90
1145,7.96,-0.47,10.16
1149,8.28,-0.46,10.69
1153,8.69,-0.53,11.21
1158,8.79,-0.75,11.72
1163,8.91,-0.70,12.57
1168,9.67,-0.64,13.61
1172,10.07,-0.79,14.11
1177,10.73,-0.80,15.44
1182,11.06,-1.05,16.47
1187,11.68,-1.34,17.33
1190,12.06,-1.71,17.92
1195,12.67,-1.94,18.28
1200,12.96,-2.09,18.89
1205,13.09,-2.33,19.01
1209,13.52,-2.26,18.89
1214,13.52,-2.08,19.03
1219,13.60,-2.05,18.79
1224,13.89,-1.86,18.78
1228,13.88,-1.79,18.70
1232,13.82,-1.94,18.91
1237,14.20,-2.29,18.81
1242,14.41,-2.56,18.54
1247,14.72,-2.87,18.35
1251,15.00,-3.21,17.73
1256,14.86,-3.52,16.80
1261,14.64,-3.55,15.98
1266,14.34,-3.94,15.33
1270,14.10,-4.33,15.05
1274,14.02,-4.68,14.19
1279,13.63,-4.99,14.10
1284,13.35,-5.24,13.74
1289,13.09,-5.36,13.53
1293,12.59,-5.34,13.35
1298,12.09,-5.30,13.13
1303,11.75,-5.29,12.82
1307,11.41,-5.25,12.57
1312,10.81,-5.06,12.43
1316,10.41,-4.92,12.16
1321,9.81,-4.89,11.94
1326,9.17,-4.79,11.73
1330,8.73,-4.99,11.69
1335,8.58,-5.13,11.44
1340,8.27,-5.35,10.92
1344,8.03,-5.68,11.05
1349,8.06,-5.98,10.53
1354,7.50,-6.26,10.35
1358,7.63,-6.42,9.58
1362,7.47,-6.83,9.36
1367,7.48,-7.25,8.54
1372,7.40,-7.72,7.71
1377,7.22,-8.25,7.60
1381,7.11,-8.67,6.92
1386,6.86,-8.75,6.13
1391,6.45,-8.86,5.37
1395,6.10,-9.21,4.72
1399,5.60,-9.23,4.44
1404,4.94,-9.25,4.64
1409,4.64,-9.01,5.25
1413,4.16,-8.78,5.69
1418,3.95,-8.62,6.40
1423,3.64,-8.22,7.20
1427,3.46,-8.13,7.84
1432,3.11,-8.03,8.20
1437,2.75,-7.88,8.39
1441,2.35,-7.80,9.45
1445,2.11,-7.78,9.86
1450,1.76,-7.89,10.55
1455,1.69,-8.24,10.49
1460,1.42,-8.31,10.87
1464,1.12,-8.15,10.95
1469,0.93,-8.06,10.85
1474,0.66,-7.89,10.28
1478,0.58,-7.60,9.98
1482,0.65,-7.15,9.51
1487,0.66,-6.60,9.22
1492,0.34,-5.93,8.93
1496,0.30,-5.24,8.85
1501,0.62,-4.47,8.52
1506,0.63,-3.92,8.27
1511,0.51,-3.90,7.88
1515,0.38,-3.53,7.79
1520,0.37,-3.47,7.40
1524,0.11,-3.06,7.07
1528,-0.16,-2.78,7.02
1533,-0.27,-2.58,6.60
1538,-0.48,-2.52,7.02
1543,-0.65,-2.45,6.89
1547,-0.56,-2.22,6.84
1552,-0.70,-1.98,7.33
1557,-0.55,-1.84,7.13
1561,-0.72,-1.76,7.52
1565,-0.65,-1.51,7.76
1570,-0.61,-1.43,7.76
1575,-0.80,-1.16,7.79
1579,-0.76,-0.93,7.93
1584,-0.51,-0.83,8.14
1589,-0.63,-0.65,8.04
1593,-0.69,-0.47,8.61
1598,-0.65,-0.53,8.68
1603,-0.38,-0.27,8.67
1607,-0.31,0.08,8.77
1611,-0.11,0.24,8.96
1616,0.03,0.57,9.25
1621,-0.12,0.85,8.98
1626,-0.54,0.89,9.21
timestamp,accX,accY,accZ
0,10.53,-0.44,5.84
91,10.90,-0.27,6.56
95,11.16,-0.18,6.98
100,11.05,-0.05,7.47
105,11.53,-0.04,7.89
110,11.73,0.14,8.01
114,11.98,0.41,8.77
118,12.25,0.58,9.05
123,12.58,0.84,9.53
128,13.20,1.11,10.01
132,13.41,1.35,10.84
137,13.92,1.54,11.27
142,14.27,1.87,11.49
147,14.72,2.04,12.08
151,15.10,2.04,12.86
156,15.48,2.07,13.35
160,15.93,2.05,13.76
165,16.10,2.04,13.80
170,16.25,1.90,14.45
174,16.39,1.69,15.32
179,16.69,1.52,15.82
184,16.96,1.49,16.44
189,17.02,1.32,17.48
193,17.47,0.92,18.49
198,17.66,0.36,19.23
202,17.90,0.01,19.44
207,18.35,-0.25,19.52
211,19.16,0.03,19.53
216,19.45,0.33,19.54
221,19.52,0.89,19.54
226,19.54,0.86,19.54
230,19.54,1.58,18.81
235,19.54,1.73,16.97
240,19.54,1.21,14.65
244,19.54,0.60,13.15
248,19.54,0.03,10.55
253,19.54,-0.61,8.23
258,19.54,-0.71,6.11
263,19.54,-0.80,4.79
267,19.54,-0.93,4.54
272,19.54,-1.02,4.77
277,19.28,-1.04,4.59
282,18.25,-1.06,5.24
285,17.56,-0.80,6.42
290,16.73,-0.84,7.51
295,16.15,-0.52,8.44
300,15.87,-0.39,9.07
304,15.36,-0.61,9.18
309,14.86,-0.62,9.38
314,14.20,-0.68,9.52
319,14.01,-0.54,9.84
323,14.06,-0.48,9.69
327,14.04,-0.09,9.99
332,13.97,0.20,10.01
337,13.85,0.63,9.22
341,14.07,1.08,8.88
346,14.02,1.25,8.41
351,12.96,0.83,7.30
356,11.98,0.82,6.64
360,11.01,0.79,6.29
365,10.37,1.99,5.90
369,9.23,2.87,6.46
373,9.19,3.30,6.67
378,8.80,2.11,6.69
383,8.54,1.21,6.98
387,8.05,5.49,8.44
392,7.66,9.03,8.14
397,9.67,8.24,4.79
402,10.60,4.16,3.04
406,10.42,2.09,2.21
410,9.82,-1.69,0.35
415,10.21,-3.51,-1.07
420,9.82,-5.19,-1.93
424,9.21,-6.18,-1.74
429,7.85,-5.66,-0.76
434,7.25,-4.10,-0.33
438,7.20,-2.66,1.02
443,7.39,-2.78,1.46
448,7.19,-4.44,1.10
452,6.49,-5.73,0.77
456,6.25,-6.11,0.78
461,6.02,-5.77,0.01
466,5.87,-5.71,-0.51
471,5.16,-6.90,-2.73
475,4.27,-7.57,-5.87
480,2.76,-9.27,-8.51
485,2.03,-9.28,-10.69
489,0.57,-9.22,-12.29
493,-0.71,-7.25,-12.62
498,-2.29,-6.39,-13.15
503,-2.63,-4.89,-13.27
507,-3.66,-3.87,-11.52
512,-4.44,-2.42,-10.64
517,-4.79,-0.68,-8.90
522,-5.51,0.72,-6.78
526,-5.81,1.95,-6.17
531,-6.00,3.07,-4.69
535,-5.93,3.47,-2.82
540,-5.87,4.00,-1.47
544,-5.87,3.88,-0.53
549,-6.02,3.56,-0.01
554,-6.29,3.06,0.34
558,-6.22,2.60,0.31
563,-6.13,2.28,0.44
568,-6.00,1.90,0.07
572,-6.00,1.22,-0.57
576,-6.02,0.61,-0.98
581,-5.97,0.01,-1.86
586,-5.79,-0.46,-2.23
590,-5.76,-0.98,-3.54
595,-5.73,-1.48,-4.13
600,-5.87,-1.71,-5.01
605,-6.18,-2.16,-5.30
609,-6.14,-2.66,-5.88
614,-6.23,-3.01,-6.18
618,-6.02,-3.27,-6.46
623,-6.03,-3.11,-6.25
627,-6.30,-3.24,-5.53
632,-6.27,-2.72,-6.21
637,-6.23,-2.26,-6.44
641,-6.35,-1.93,-6.76
646,-6.15,-1.41,-6.93
651,-6.04,-0.97,-7.35
656,-5.87,-0.47,-7.57
659,-6.02,-0.52,-7.25
664,-6.22,-0.60,-7.30
669,-6.01,-0.57,-6.90
674,-6.09,-0.62,-6.71
678,-6.10,-0.92,-6.73
683,-5.95,-1.10,-6.33
688,-5.48,-1.10,-6.11
692,-5.28,-1.22,-5.46
697,-5.05,-1.48,-5.37
701,-5.02,-1.74,-5.28
706,-4.78,-2.24,-5.35
710,-4.71,-2.85,-5.41
715,-4.92,-3.68,-5.43
720,-4.73,-4.32,-5.75
725,-4.45,-4.52,-5.61
729,-4.04,-4.92,-5.69
734,-3.84,-5.20,-5.44
739,-3.23,-5.68,-5.12
743,-2.85,-5.48,-5.33
747,-2.65,-5.67,-5.16
752,-1.92,-6.21,-4.97
757,-1.75,-7.66,-4.93
762,-1.67,-8.80,-4.66
766,-1.56,-9.22,-3.53
771,-0.72,-8.93,-2.51
776,0.42,-8.40,-1.66
780,1.35,-7.88,-0.13
784,2.01,-7.62,0.56
789,2.50,-6.95,1.38
794,2.65,-6.27,2.41
798,3.50,-5.64,2.72
803,4.07,-4.99,2.78
808,4.71,-4.06,2.04
812,5.14,-2.37,1.45
817,5.69,-1.26,1.34
822,6.15,1.29,1.22
826,6.04,5.09,2.91
830,6.19,8.69,3.02
835,7.31,9.59,2.25
840,8.07,7.16,0.96
844,7.67,5.63,-0.61
849,8.19,1.19,-0.10
854,10.17,-2.83,1.54
859,10.38,-6.81,4.53
863,11.67,-10.43,8.62
867,11.63,-14.45,10.19
872,11.19,-17.64,13.86
877,10.36,-18.58,17.45
882,10.15,-19.30,19.02
886,10.32,-19.47,19.42
891,10.45,-19.52,19.51
896,10.63,-19.53,19.54
901,10.86,-19.53,19.54
905,10.57,-19.53,19.54
909,10.91,-19.53,19.54
914,11.77,-19.53,19.54
919,12.87,-19.53,19.54
924,13.95,-18.68,19.54
928,14.18,-16.33,19.54
933,14.50,-13.78,19.54
938,14.23,-11.11,19.54
943,13.96,-8.48,19.54
948,14.04,-6.10,19.54
951,13.89,-4.92,19.54
956,13.66,-3.11,19.54
961,12.93,-1.23,19.54
966,12.46,1.08,19.54
970,11.69,4.31,19.54
975,10.87,7.50,19.54
980,9.43,9.35,19.54
985,7.65,9.43,19.49
989,5.78,8.74,19.04
993,4.45,6.75,18.18
998,3.65,4.48,17.54
1003,2.80,1.49,16.55
1007,2.00,-1.24,15.91
1012,1.11,-3.95,15.29
1017,0.82,-5.88,14.65
1022,0.58,-6.18,14.60
1026,0.55,-6.27,14.41
1031,0.59,-6.08,13.95
1035,1.07,-6.03,13.79
1040,1.46,-6.18,13.45
1044,1.71,-6.22,12.80
1049,1.73,-5.59,12.00
1054,1.59,-5.35,11.36
1059,1.94,-4.86,9.97
1063,2.13,-4.91,9.05
1068,2.48,-4.90,8.17
1073,2.29,-4.92,6.81
1077,2.50,-4.78,6.52
1081,2.65,-4.92,5.93
1086,2.88,-4.95,5.58
1091,2.82,-4.89,5.26
1096,2.66,-4.98,5.16
1100,2.52,-4.76,5.40
1105,2.46,-4.50,5.27
1110,2.30,-4.13,5.84
1114,2.03,-3.72,6.49
1118,1.59,-3.59,7.03
1123,1.34,-3.12,8.20
1128,1.18,-2.43,8.86
1132,1.12,-2.09,9.63
1137,0.85,-1.69,9.97
1142,0.77,-1.74,10.19
1147,0.62,-1.98,10.02
1151,0.55,-2.12,10.15
1156,0.48,-2.14,10.18
1160,0.67,-2.33,10.11
1165,0.91,-2.45,10.15
1169,1.12,-2.38,9.87
1174,1.05,-2.26,9.69
1179,1.35,-2.28,9.06
1183,1.46,-1.96,8.71
1188,1.54,-1.86,7.88
1193,1.43,-1.55,7.40
1198,1.36,-1.21,7.01
1201,1.62,-0.88,7.11
1206,1.84,-0.45,6.56
1211,1.78,-0.21,6.80
1216,1.68,0.35,6.73
1220,1.67,1.13,6.33
1225,1.73,2.10,6.50
1230,1.76,3.01,6.44
1235,1.81,3.97,6.22
1239,1.87,4.30,6.41
1243,2.31,5.03,6.53
1248,2.33,5.58,6.55
1252,2.56,5.77,7.02
1257,3.08,5.72,6.82
1262,3.41,5.92,7.07
1266,4.06,6.32,7.14
1271,4.35,6.59,7.68
1276,4.99,7.10,8.10
1281,5.30,7.61,8.11
1284,5.68,8.48,8.52
1289,6.17,9.19,8.62
1294,6.90,9.84,8.58
1299,7.56,10.33,9.03
1303,8.43,10.55,9.78
1308,9.02,10.69,11.09
1313,9.45,10.67,12.37
1318,10.11,10.22,13.97
1322,11.10,9.52,14.69
1326,11.85,8.89,16.15
1331,12.34,8.28,17.25
1336,13.11,8.07,18.49
1340,13.67,7.69,18.95
1345,14.06,7.39,19.23
1350,14.40,6.93,19.43
1355,14.95,6.45,19.45
1359,15.53,6.31,19.47
1364,16.00,6.22,19.43
1368,16.24,6.19,19.29
1373,16.47,6.20,19.25
1377,16.56,6.13,19.40
1382,16.60,6.10,19.16
1387,16.87,5.86,19.01
1392,17.01,5.42,18.85
1397,17.34,4.80,18.61
1401,17.36,3.73,18.24
1406,17.44,3.16,17.70
1410,17.25,1.69,17.64
1415,17.36,0.30,17.73
1419,17.50,-1.14,17.63
1424,17.41,-2.37,17.35
1429,17.22,-3.45,17.30
1434,16.93,-4.61,16.89
1438,16.45,-5.16,16.38
1443,15.73,-6.18,16.50
1448,15.28,-6.97,16.77
1452,14.81,-7.74,17.06
1456,14.29,-8.23,16.97
1461,13.33,-8.72,16.80
1466,12.85,-9.01,17.17
1471,12.53,-9.19,17.34
1475,11.94,-9.44,16.90
1480,11.55,-9.66,15.93
1485,11.23,-9.91,15.52
1490,10.40,-10.30,14.69
1493,9.45,-10.55,14.17
1498,8.74,-10.69,13.90
1503,7.91,-10.88,12.87
1508,7.22,-10.73,12.31
1513,6.33,-10.79,11.48
1517,6.14,-10.59,11.24
1522,5.68,-10.28,11.04
1527,5.30,-9.90,10.74
1532,4.92,-9.34,10.70
1535,4.46,-8.90,10.62
1540,3.80,-8.79,10.29
1545,2.68,-8.34,10.38
1550,2.19,-7.60,10.20
1554,1.82,-7.17,9.59
1559,2.01,-6.61,9.21
1564,1.58,-6.25,9.13
1569,1.48,-5.70,9.26
1573,0.59,-5.17,8.99
1577,0.20,-5.05,9.41
1582,0.09,-3.50,9.60
1586,0.09,-2.93,9.81
1591,0.11,-3.07,9.59
1596,-0.09,-2.97,9.99
1601,-0.10,-2.98,9.67
1605,0.04,-2.85,9.31
1610,0.14,-2.29,9.79
1615,0.40,-1.15,9.94
1618,0.21,-0.20,10.27
1623,0.20,0.58,9.90
1628,-0.33,1.01,9.62
timestamp,accX,accY,accZ
0,16.18,-3.58,16.07
91,16.23,-3.58,16.97
95,16.52,-3.63,17.18
100,16.68,-3.84,17.41
104,16.89,-4.41,17.38
109,16.95,-4.78,17.26
113,16.67,-5.10,16.55
118,16.44,-5.20,16.32
123,16.02,-5.05,16.10
128,16.01,-4.70,15.53
132,15.68,-4.46,15.14
137,15.76,-3.98,15.01
141,15.89,-3.59,14.76
146,16.05,-3.31,14.15
151,15.91,-3.14,13.90
155,15.75,-2.78,13.16
160,15.59,-2.28,12.58
165,15.55,-2.04,12.31
169,15.25,-1.93,11.81
174,14.81,-1.90,11.31
179,14.63,-1.93,11.00
183,14.19,-1.73,10.76
188,13.69,-1.73,10.15
192,13.48,-1.78,9.76
197,13.00,-1.81,9.80
202,12.85,-1.74,10.25
207,12.43,-1.35,10.36
211,11.73,-1.16,10.12
216,10.96,-0.98,10.44
221,10.15,-0.76,10.87
225,9.27,-0.25,10.63
229,8.94,0.25,11.05
234,8.38,0.57,11.27
239,8.14,0.57,11.24
244,8.86,0.72,11.31
248,9.77,1.05,11.28
253,10.55,2.26,11.19
258,11.56,3.58,10.55
263,11.92,5.35,10.26
266,13.15,6.16,10.61
271,14.64,4.84,11.44
276,15.79,4.32,11.35
281,16.66,3.60,11.36
285,16.59,3.85,10.79
290,16.78,9.44,9.12
295,17.42,9.06,3.80
300,18.78,1.86,-1.48
304,18.16,-4.89,-4.08
308,15.51,-6.80,-7.85
313,11.86,-6.40,-9.86
318,9.28,-5.57,-10.41
322,7.53,-5.88,-10.06
327,7.69,-7.87,-10.09
332,5.59,-10.06,-9.19
337,3.51,-10.25,-8.27
341,2.45,-10.07,-6.32
346,1.97,-10.09,-4.19
350,1.68,-9.77,-2.02
355,1.39,-9.14,-0.58
359,1.25,-7.85,1.24
364,1.08,-6.43,2.10
369,0.75,-5.45,2.11
374,0.36,-5.45,1.63
378,-0.16,-5.74,0.70
383,-0.54,-6.04,-0.70
388,-0.91,-6.40,-2.04
391,-1.05,-6.10,-3.02
396,-1.24,-5.34,-3.60
401,-1.46,-4.33,-3.78
406,-1.67,-3.28,-3.86
410,-2.30,-2.87,-4.14
415,-2.88,-2.06,-4.46
420,-3.28,-1.20,-4.28
425,-3.28,-0.34,-4.50
429,-3.69,0.34,-4.62
433,-4.24,0.88,-4.43
438,-4.59,0.96,-4.35
443,-5.03,0.92,-4.23
447,-5.28,0.56,-4.23
452,-5.48,0.27,-4.66
457,-5.52,0.11,-4.56
462,-5.80,0.13,-5.21
466,-6.01,0.24,-5.11
471,-6.29,0.37,-5.41
475,-6.37,0.35,-5.62
479,-6.43,0.50,-5.98
484,-6.62,0.81,-6.42
489,-6.64,1.02,-7.10
493,-6.86,1.55,-7.35
498,-6.94,1.78,-7.57
503,-7.09,1.81,-7.58
508,-6.94,1.57,-7.57
512,-6.97,1.47,-7.79
516,-7.05,1.42,-7.61
521,-7.01,1.02,-7.76
526,-6.97,0.89,-7.51
530,-6.88,0.69,-6.88
535,-6.84,0.45,-6.68
540,-6.76,0.23,-6.64
545,-6.56,-0.11,-6.36
549,-6.40,-0.47,-6.20
554,-6.41,-0.86,-5.98
558,-6.14,-1.30,-6.02
562,-6.24,-1.57,-5.71
567,-6.01,-1.93,-5.53
572,-5.37,-2.25,-5.39
577,-5.28,-2.62,-4.72
581,-4.90,-2.85,-4.51
586,-4.53,-2.92,-4.13
591,-3.98,-3.14,-4.08
596,-3.75,-3.10,-3.76
600,-3.38,-3.10,-3.36
