timestamp,accX,accY,accZ
1128,-4.51,0.02,-6.45
1133,-4.67,0.11,-6.97
1138,-4.58,0.34,-7.61
1142,-4.51,0.49,-7.86
1147,-3.95,0.64,-8.06
1152,-3.67,0.68,-8.00
1156,-3.07,0.66,-7.86
1160,-2.60,0.59,-7.14
1165,-1.80,0.57,-6.78
1169,-0.92,0.54,-5.91
1174,-0.57,1.10,-4.24
1179,-0.28,2.21,-2.31
1184,-0.07,2.80,-1.91
1188,0.41,3.29,-1.77
1193,0.73,3.47,-2.31
1198,0.92,3.47,-2.52
1202,1.22,3.10,-2.77
1206,1.64,2.55,-3.16
1211,1.96,1.95,-2.73
1216,2.81,1.25,-2.37
1221,3.51,0.41,-2.10
1225,4.14,-0.12,-1.19
1230,4.97,-1.22,-0.56
1235,5.32,-2.70,0.46
1239,6.02,-3.49,0.80
1243,6.33,-4.96,0.67
1248,6.90,-6.18,1.60
1253,7.66,-6.64,2.32
1257,8.15,-7.48,3.83
1262,8.69,-8.21,5.27
1267,9.06,-8.05,6.92
1272,9.47,-7.53,8.34
1276,10.12,-6.38,9.13
1281,10.71,-5.74,9.54
1285,11.22,-5.07,11.17
1289,11.43,-4.05,11.92
1294,11.82,-3.53,12.49
1299,11.99,-3.11,13.00
1304,12.14,-3.16,13.85
1309,12.46,-3.23,14.23
1313,12.40,-3.41,14.57
1318,12.93,-3.66,15.03
1323,13.71,-3.78,14.68
1327,14.11,-3.29,14.54
1332,14.24,-2.56,15.14
1336,14.12,-1.90,16.00
1341,14.47,-1.01,17.51
1346,14.19,-0.17,17.74
1351,13.61,0.61,18.57
1355,13.20,1.09,19.30
1360,12.43,1.67,19.48
1365,11.32,0.68,19.48
1369,11.55,1.93,19.53
1373,12.18,3.07,19.54
1378,11.49,3.55,19.54
1383,10.37,3.46,19.54
1388,9.56,2.76,19.54
1392,8.80,2.52,19.54
1397,8.50,1.71,19.38
1402,8.15,1.55,19.30
1407,7.74,1.60,18.52
1410,7.07,1.75,18.17
1415,6.75,2.16,17.85
1420,6.74,2.39,17.39
1425,6.72,2.39,16.92
1429,6.73,1.99,16.25
1434,6.68,1.41,16.15
1439,6.46,0.71,15.76
1444,6.54,0.00,15.45
1448,6.67,-0.57,15.65
1452,6.80,-0.29,15.41
1457,6.71,-0.44,15.49
1462,7.14,-0.85,15.22
1466,7.29,-1.54,15.03
1471,7.14,-2.28,15.19
1476,7.28,-2.78,15.33
1481,7.38,-2.97,15.61
1485,7.25,-2.75,15.85
1490,7.14,-2.60,16.13
1494,7.30,-2.05,16.19
1499,7.18,-1.38,16.12
1503,7.14,-0.87,15.66
1508,7.09,-0.60,15.60
1513,6.94,-0.55,15.29
1518,7.18,-0.68,14.98
1522,7.36,-0.68,14.57
1527,7.27,-0.68,14.28
1532,7.33,-0.64,14.33
1535,7.62,-0.47,14.00
1540,7.41,-0.36,13.66
1545,7.28,-0.17,13.79
1550,7.26,0.08,13.78
1554,7.41,0.14,14.32
1559,7.39,0.31,14.35
1564,7.20,0.51,14.19
1569,6.99,0.74,14.56
1573,6.57,0.57,14.55
1577,6.47,0.74,14.83
1582,6.33,0.64,15.30
1587,5.86,0.56,15.60
1591,5.93,0.43,15.86
1596,5.91,0.32,16.09
1601,6.04,-0.01,15.68
1606,6.08,-0.21,15.68
1610,6.01,-0.38,15.52
1615,6.04,-0.64,15.34
1619,6.10,-0.75,14.96
1624,6.18,-1.03,14.53
1628,6.06,-1.35,14.03
timestamp,accX,accY,accZ
0,-7.18,8.00,-5.19
91,-7.40,8.08,-5.20
95,-7.29,8.43,-5.42
100,-6.98,8.66,-5.59
104,-6.91,8.94,-5.83
108,-6.72,9.42,-5.84
113,-6.49,9.72,-6.29
118,-6.76,9.84,-6.26
123,-7.59,10.38,-5.96
127,-6.59,10.94,-6.53
132,-5.22,10.79,-7.30
137,-3.86,10.87,-7.67
142,-4.03,11.08,-7.97
145,-4.06,11.10,-7.94
150,-4.29,11.27,-7.70
155,-4.30,11.34,-7.75
160,-4.10,11.11,-7.67
165,-3.31,10.51,-7.65
169,-2.65,9.68,-7.41
174,-2.31,8.62,-7.44
179,-1.71,7.59,-7.64
184,-1.26,7.25,-8.08
187,-0.80,6.43,-8.02
192,-0.80,5.81,-8.03
197,-0.47,4.89,-7.65
201,-0.52,3.70,-7.36
206,0.10,2.55,-7.42
211,0.04,2.10,-7.21
215,-0.29,0.97,-6.72
220,0.37,0.15,-6.35
225,0.71,-0.92,-6.41
229,1.70,-1.71,-5.96
234,2.53,-2.46,-5.83
238,2.89,-3.35,-5.61
243,2.73,-4.26,-4.62
248,3.21,-4.63,-4.25
253,3.38,-5.18,-3.90
257,3.53,-5.69,-3.46
262,4.02,-6.17,-3.07
267,4.45,-6.23,-2.71
270,5.28,-6.37,-2.54
275,5.56,-6.53,-2.08
280,6.08,-6.64,-1.44
285,6.55,-6.90,-1.12
289,6.69,-6.81,-0.89
294,7.25,-6.47,-0.38
299,7.77,-6.02,-0.11
304,8.50,-5.85,0.65
308,8.88,-5.96,1.33
312,9.45,-6.03,1.71
317,9.71,-5.97,1.97
321,10.51,-5.95,2.31
326,10.89,-6.42,2.45
331,11.31,-7.00,2.44
336,12.13,-7.57,2.76
340,12.67,-7.77,3.15
345,13.42,-8.18,3.44
350,13.86,-8.78,4.20
354,14.59,-9.28,4.59
359,15.22,-9.92,4.83
363,15.81,-10.65,5.31
368,16.20,-11.27,6.15
373,16.50,-11.69,7.13
377,16.35,-12.38,7.29
382,16.32,-12.83,8.06
387,16.47,-13.08,7.88
392,16.12,-12.94,8.25
395,16.06,-12.86,8.30
400,15.87,-13.08,9.14
405,15.71,-13.15,9.41
410,15.56,-13.33,10.06
415,15.46,-13.85,11.13
419,15.30,-14.23,11.71
424,15.01,-14.67,12.42
429,14.86,-15.27,12.77
434,14.43,-15.98,13.71
438,13.90,-16.59,14.46
442,13.30,-16.94,15.07
447,12.97,-17.18,15.65
452,12.88,-17.51,16.03
457,12.97,-17.73,16.50
461,12.73,-18.09,16.36
466,12.50,-18.58,16.13
471,12.30,-19.05,15.56
476,12.11,-19.32,14.58
480,11.57,-19.19,13.96
484,10.94,-18.75,13.89
489,10.39,-17.53,14.06
494,10.29,-15.89,15.26
499,9.86,-14.12,16.08
503,9.83,-12.24,16.65
508,9.80,-10.08,17.17
513,9.66,-8.96,17.54
518,9.09,-7.35,17.60
521,9.03,-6.10,17.40
526,8.94,-6.07,17.09
531,8.68,-6.53,16.82
536,8.76,-6.13,16.95
540,8.75,-6.95,16.36
545,8.80,-7.54,16.28
550,9.09,-9.00,16.30
555,9.13,-9.91,17.20
559,9.18,-10.41,17.82
563,9.22,-10.72,18.03
568,9.25,-10.81,18.15
573,9.20,-10.72,18.12
577,9.63,-10.63,18.26
582,9.59,-10.78,17.83
587,9.48,-10.79,17.55
592,9.58,-10.72,17.05
597,9.90,-10.61,16.37
601,9.82,-10.15,15.79
605,9.52,-9.47,15.11
610,9.57,-8.58,14.81
615,9.69,-8.06,13.94
619,9.66,-7.18,13.15
624,9.85,-6.26,13.11
629,9.78,-5.45,12.86
633,9.86,-4.75,12.61
638,9.91,-4.36,12.86
643,9.95,-4.29,12.93
647,9.66,-4.50,12.74
652,9.41,-4.73,13.14
656,9.38,-5.17,12.95
661,9.24,-5.59,13.26
666,9.45,-6.00,13.23
671,9.20,-6.19,13.40
675,9.35,-6.22,13.16
680,9.48,-6.08,13.28
685,9.34,-6.12,13.64
688,9.65,-5.94,13.65
693,9.70,-6.00,13.32
698,9.63,-4.98,13.28
703,9.79,-5.21,13.17
707,10.05,-5.98,11.94
712,10.35,-5.46,11.09
717,10.24,-4.68,9.81
722,10.32,-4.72,8.83
726,10.46,-4.69,8.31
730,10.11,-4.33,7.70
735,9.62,-4.02,7.49
740,9.27,-3.45,7.17
744,8.35,-3.03,7.96
749,8.59,-3.28,8.39
754,8.43,-3.95,8.47
758,7.73,-4.37,8.60
763,6.83,-3.81,8.87
768,5.92,-3.74,9.51
772,5.36,-3.57,10.62
776,4.94,-2.43,11.61
781,4.64,-0.95,12.68
786,4.62,0.63,13.01
791,4.34,0.72,13.43
795,4.57,1.81,13.76
800,4.82,2.68,13.60
805,4.63,3.27,13.70
810,4.43,3.72,13.45
813,4.34,1.89,12.49
818,4.47,-1.29,11.77
823,4.85,-2.80,11.14
828,4.68,-2.71,10.99
832,4.42,-2.39,11.04
837,4.09,-2.35,11.40
842,3.85,-2.47,11.16
847,3.66,-1.73,11.77
851,3.78,-0.06,11.06
855,3.15,-0.09,10.24
860,3.08,-0.85,9.56
864,2.28,-0.94,8.77
869,1.80,-0.46,8.29
874,1.54,1.26,7.76
879,1.21,2.86,7.51
883,1.13,3.58,6.85
888,1.25,3.47,6.41
893,0.77,1.43,8.23
896,-0.53,3.52,5.12
901,0.77,3.71,2.93
906,1.37,3.68,0.71
911,1.12,2.59,-1.18
915,0.89,0.73,-2.69
920,-0.22,-0.28,-3.15
925,-1.14,-0.57,-3.53
930,-2.34,-0.40,-3.68
934,-3.33,0.01,-3.48
938,-3.66,0.08,-3.95
943,-3.53,-0.47,-3.87
947,-3.67,-1.03,-3.91
952,-3.76,-1.79,-4.45
957,-3.99,-2.31,-3.98
962,-4.34,-2.62,-3.33
966,-4.77,-3.15,-2.72
971,-4.82,-3.46,-2.12
976,-5.11,-3.88,-1.22
980,-5.35,-4.24,-0.71
984,-5.38,-4.70,-0.35
989,-5.45,-4.77,0.30
994,-5.84,-4.83,1.03
998,-6.01,-4.83,1.84
1003,-6.19,-4.67,1.94
1008,-6.26,-4.67,2.20
1013,-6.36,-4.60,2.11
1017,-6.44,-4.05,2.37
1021,-6.43,-3.87,2.29
1026,-6.42,-3.21,2.38
1031,-6.24,-2.34,1.79
1035,-6.58,-1.66,1.27
1040,-6.71,-0.91,1.19
1045,-6.91,-0.26,0.51
1050,-6.62,0.39,0.04
1054,-6.57,0.65,-0.40
1059,-6.46,1.35,-0.66
1063,-6.54,2.08,-1.31
1067,-6.65,2.79,-1.36
1072,-6.55,3.57,-1.53
1077,-6.47,4.18,-1.57
1082,-6.30,4.58,-1.87
1086,-6.05,4.81,-2.18
1091,-6.02,5.33,-2.74
1096,-6.15,5.37,-3.00
1101,-6.09,5.49,-3.14
1104,-5.83,5.25,-3.23
1109,-5.67,4.89,-3.80
1114,-5.39,4.45,-4.19
1119,-5.30,4.20,-4.41
1123,-4.99,3.76,-4.54
1128,-4.70,3.39,-4.64
1133,-4.24,3.19,-5.12
1138,-3.78,2.76,-5.06
1142,-3.37,2.39,-4.89
1146,-2.85,2.19,-5.30
1151,-2.39,2.03,-5.09
1156,-1.95,1.41,-4.97
1160,-1.74,0.57,-5.09
1165,-1.25,-0.11,-5.14
1170,-0.83,-0.75,-5.07
1174,-0.39,-1.47,-4.99
1179,0.18,-1.62,-4.65
1184,0.65,-2.44,-4.20
1188,1.27,-3.41,-3.63
1192,1.60,-4.24,-3.17
1197,2.21,-4.89,-1.96
1202,2.45,-5.43,-1.76
1207,2.98,-6.04,-1.35
1211,3.55,-6.28,-0.54
1216,3.96,-6.77,0.27
1221,4.56,-7.04,1.01
1226,4.74,-7.00,1.81
1229,5.08,-6.62,3.06
1234,5.80,-5.65,3.62
1239,6.48,-4.74,4.90
1243,6.91,-4.33,6.36
1248,7.48,-3.90,6.73
1253,7.58,-3.60,6.93
1258,7.52,-3.88,6.49
1262,7.64,-4.11,6.86
1267,7.63,-3.97,7.21
1271,8.45,-3.43,7.80
1276,8.56,-3.30,8.27
1280,8.81,-3.18,8.59
1285,9.11,-3.08,8.99
1290,9.90,-2.75,8.64
1295,10.44,-2.97,8.07
1299,10.73,-3.94,8.09
1304,11.30,-3.61,7.98
1309,11.68,-3.19,7.66
1313,12.18,-2.44,7.65
1317,12.51,-1.48,7.61
1322,13.09,-0.79,7.34
1327,13.64,0.17,7.57
1332,14.01,1.05,8.08
1336,14.00,1.57,8.99
1341,14.07,1.01,8.88
1346,14.04,0.54,9.89
1351,14.32,1.11,11.21
1354,14.72,1.23,12.57
1359,14.03,0.80,13.19
1364,13.35,-0.37,14.10
1369,12.94,-1.11,14.83
1373,12.36,-2.16,14.63
1378,11.96,-2.89,15.30
1383,12.38,-2.16,16.25
1388,12.49,-2.19,16.93
1393,12.64,-1.95,17.47
1396,13.09,-1.79,17.50
1401,13.20,-1.35,17.96
1406,13.13,-0.51,18.22
1410,12.85,-0.29,18.25
1415,12.40,0.22,18.40
1420,12.22,0.56,18.32
1425,11.82,0.61,17.79
1430,11.36,0.33,17.27
1434,11.03,0.20,17.00
1438,10.89,-0.16,16.90
1443,10.68,-0.49,16.63
1448,10.33,-0.92,16.37
1452,10.23,-1.25,16.25
1457,9.81,-1.62,15.85
1462,9.77,-1.94,15.73
1466,10.15,-1.40,15.57
1471,10.28,-1.09,15.56
1476,10.47,-1.49,15.58
1480,10.61,-1.86,15.73
1484,10.70,-1.71,16.30
1489,10.56,-1.43,16.31
1494,10.16,-1.34,16.11
1499,10.28,-1.18,16.19
1504,10.52,-1.09,16.09
1508,10.72,-1.27,16.39
1513,10.77,-1.51,15.89
1518,10.84,-1.97,15.36
1522,10.76,-2.47,14.95
1526,10.83,-2.72,14.79
1531,11.12,-2.83,14.47
1536,11.21,-2.90,14.00
1541,11.17,-2.38,14.25
1546,11.11,-2.09,13.98
1550,11.20,-1.99,14.00
1555,11.31,-2.16,14.00
1560,11.42,-2.14,14.15
1563,11.20,-1.98,14.14
1568,10.83,-1.62,14.56
1573,10.69,-1.00,15.06
1578,10.51,-0.77,14.96
1583,10.31,-0.31,15.11
1587,10.35,-0.16,14.81
1592,10.40,-0.26,14.60
1597,10.17,-0.56,14.82
1602,10.12,-0.89,14.93
1605,9.90,-1.38,14.83
1610,10.00,-1.53,14.71
1615,9.99,-1.61,14.54
1620,9.76,-1.90,14.45
1624,9.72,-2.08,14.26
1629,9.71,-2.25,13.95
timestamp,accX,accY,accZ
0,9.74,8.97,-1.18
91,-7.81,8.58,-1.64
95,-7.62,8.77,-2.26
100,-7.37,8.99,-3.05
105,-7.39,9.53,-3.66
109,-7.17,9.69,-3.98
113,-7.12,10.01,-4.34
118,-6.82,10.08,-4.80
123,-6.59,10.24,-4.96
128,-6.44,10.40,-5.38
132,-6.13,10.78,-5.32
137,-5.85,10.98,-5.20
142,-5.48,11.10,-5.31
146,-5.31,11.61,-5.51
151,-5.12,11.52,-5.65
155,-4.76,11.31,-5.34
160,-4.70,10.99,-5.21
164,-4.46,10.56,-4.79
169,-4.10,10.10,-4.88
174,-3.65,9.47,-4.95
179,-3.06,9.05,-5.47
183,-2.68,8.90,-5.53
188,-2.42,8.16,-5.29
193,-2.18,7.28,-5.54
197,-1.93,5.98,-5.53
201,-1.52,4.98,-5.59
206,-1.07,4.11,-5.47
211,-0.63,3.26,-5.75
216,-0.08,3.02,-5.78
220,0.20,2.58,-5.85
225,0.20,2.30,-6.25
230,0.60,2.24,-6.41
234,1.19,2.14,-7.15
238,1.70,2.05,-7.34
243,2.09,1.48,-7.59
248,2.19,1.33,-7.94
253,2.61,0.90,-8.60
257,3.44,0.45,-8.83
262,3.61,0.07,-6.82
267,4.35,-1.17,-7.28
272,4.49,-2.51,-8.19
276,4.85,-4.22,-8.28
280,5.20,-5.16,-7.83
285,5.48,-6.81,-7.08
290,6.13,-7.76,-5.69
294,7.08,-8.37,-4.41
299,7.96,-8.55,-3.64
304,8.96,-8.13,-2.07
308,9.39,-7.91,-0.98
313,10.02,-7.14,1.09
318,10.67,-6.54,2.04
322,10.90,-5.80,3.35
326,11.55,-5.39,4.36
331,12.07,-5.15,5.35
336,12.30,-4.99,6.10
341,12.51,-4.91,7.21
345,12.53,-5.03,7.29
350,12.61,-5.17,7.71
355,12.76,-5.19,8.06
359,12.58,-6.06,7.79
363,12.41,-6.75,7.57
368,12.32,-7.30,7.32
373,12.43,-7.79,7.31
378,12.61,-8.04,7.24
382,13.17,-8.60,6.94
387,13.17,-9.28,6.40
392,13.14,-9.60,5.72
397,13.54,-9.52,5.42
401,14.05,-8.46,4.67
405,13.81,-7.33,4.27
410,13.79,-6.87,4.89
415,14.00,-6.71,5.63
419,14.19,-6.95,6.52
424,14.44,-7.06,7.94
429,14.88,-7.72,8.48
434,14.97,-9.01,8.52
438,14.56,-10.48,8.64
443,14.39,-11.48,8.69
447,14.19,-13.24,8.46
452,14.21,-14.90,8.88
456,14.32,-16.16,8.88
461,14.57,-17.21,9.70
466,14.84,-17.87,9.98
471,14.80,-18.11,10.93
476,14.95,-18.15,12.05
480,14.76,-18.10,13.05
484,14.68,-18.24,14.08
489,14.42,-17.92,15.84
494,13.57,-17.28,17.42
498,13.00,-16.92,18.08
503,13.22,-16.99,18.65
508,12.87,-17.31,19.20
513,12.07,-17.64,19.38
518,11.08,-18.31,19.49
522,11.03,-18.59,19.34
526,10.39,-18.55,19.31
531,9.58,-18.11,18.96
535,9.51,-17.33,18.23
540,9.92,-16.01,17.22
545,10.65,-15.51,15.90
550,10.96,-14.55,15.51
555,11.04,-12.41,15.14
559,10.45,-11.27,13.97
564,11.02,-10.70,13.32
568,11.51,-10.26,13.24
573,11.73,-9.40,12.87
577,11.68,-8.90,12.87
582,11.62,-8.63,12.78
587,11.30,-8.54,13.15
592,11.23,-7.99,13.22
596,11.25,-7.19,13.18
601,11.06,-6.81,13.19
606,10.66,-6.38,13.22
610,10.60,-6.46,13.59
614,10.48,-6.43,14.14
619,10.44,-6.34,14.50
624,10.32,-6.34,14.81
629,10.22,-6.26,15.33
633,10.23,-6.03,15.56
638,10.07,-6.81,15.43
643,9.29,-6.25,15.42
648,9.82,-5.85,15.53
651,10.36,-5.63,15.18
656,10.36,-5.47,14.76
661,9.99,-5.44,14.80
666,9.91,-5.45,14.46
670,10.05,-5.80,13.59
675,10.04,-5.85,13.22
680,10.00,-5.91,12.36
685,9.81,-6.01,12.13
689,10.04,-6.03,11.43
693,9.93,-5.94,11.49
698,9.76,-6.00,11.40
703,9.65,-5.44,11.37
708,9.38,-4.96,11.49
712,9.16,-4.75,11.35
717,8.94,-4.15,11.55
722,8.55,-3.76,11.40
727,8.45,-3.53,11.09
731,8.12,-3.27,10.88
735,8.16,-3.41,10.58
740,7.97,-3.67,10.34
745,7.89,-4.02,10.39
749,7.83,-4.42,10.67
754,7.76,-5.02,10.92
759,7.80,-5.37,11.69
764,7.71,-4.34,11.95
768,7.27,-3.80,12.37
773,7.07,-4.75,12.26
777,7.50,-7.12,11.80
782,7.85,-8.29,11.54
786,8.31,-9.13,12.28
791,8.43,-7.88,13.26
796,8.09,-6.85,13.89
801,8.31,-6.03,13.64
805,8.15,-4.08,14.00
810,8.01,-3.19,12.93
815,7.84,-3.86,11.99
819,7.68,-5.78,10.19
823,7.55,-6.97,8.97
828,6.86,-6.35,8.82
833,6.48,-5.02,8.76
838,5.89,-2.86,9.33
842,5.50,-0.42,10.47
847,5.22,-0.13,11.10
852,5.02,0.54,11.48
857,4.60,-0.18,11.84
860,4.29,-0.78,11.74
865,3.93,-2.38,11.60
870,3.82,-3.23,11.66
875,3.54,-2.29,12.15
879,3.07,-1.61,13.27
884,2.66,-0.96,13.98
889,2.61,-0.62,13.92
894,2.49,-1.05,13.18
898,2.63,-1.21,12.00
902,2.36,-1.33,11.79
907,2.13,-0.93,10.72
912,1.85,-0.53,9.60
916,2.61,0.41,8.48
921,1.81,0.56,7.63
926,1.25,2.14,6.69
931,1.13,3.55,6.35
935,1.46,3.88,5.43
940,1.50,3.79,4.60
944,1.10,3.68,3.64
949,0.82,3.30,2.39
953,0.24,3.16,0.76
958,-0.10,2.67,-0.63
963,-0.92,1.98,-1.35
968,-1.52,1.23,-1.37
972,-1.91,0.68,-1.69
977,-2.28,0.59,-1.76
982,-2.80,0.35,-1.66
985,-3.12,0.11,-1.32
990,-3.58,-0.74,-1.21
995,-4.11,-1.53,-1.07
1000,-4.38,-1.83,-0.65
1004,-4.72,-2.03,0.01
1009,-4.87,-2.31,0.63
1014,-5.24,-2.45,0.93
1019,-5.42,-2.31,1.19
1023,-5.56,-2.17,1.29
1027,-6.02,-1.99,1.75
1032,-6.38,-1.66,1.79
1036,-6.52,-1.63,2.09
1041,-6.50,-1.34,1.82
1046,-6.73,-0.95,1.61
1051,-6.76,-0.46,1.19
1055,-6.94,-0.21,1.02
1060,-6.88,0.01,1.03
1065,-7.01,0.04,1.11
1069,-6.96,0.09,0.82
1073,-7.06,0.12,0.71
1078,-7.09,0.15,0.51
1083,-7.16,0.36,0.14
1087,-7.19,0.45,0.04
1092,-7.25,0.64,-0.41
1097,-7.29,0.89,-0.74
1102,-7.42,1.03,-0.95
1106,-7.55,1.36,-1.27
1110,-7.57,1.52,-1.09
1115,-7.51,1.70,-1.48
1119,-7.49,1.78,-1.63
1124,-7.43,1.91,-2.28
1129,-7.59,1.93,-2.10
1134,-7.49,1.93,-2.15
1138,-7.41,1.83,-2.42
1143,-7.39,1.73,-2.68
1148,-7.48,1.72,-2.60
1152,-7.45,1.58,-2.56
1156,-7.25,1.59,-2.80
1161,-7.38,1.46,-2.76
1166,-7.40,1.35,-2.43
1171,-7.23,1.25,-3.00
1175,-7.14,1.33,-3.29
1180,-7.12,1.28,-3.12
1185,-7.09,1.37,-3.21
1189,-6.94,1.38,-3.54
1193,-6.66,1.53,-3.62
1198,-6.55,1.62,-3.97
1203,-6.41,1.83,-4.00
1207,-6.33,1.97,-4.15
1212,-6.03,2.03,-4.16
1217,-5.99,1.84,-3.92
1221,-5.78,1.60,-4.51
1226,-5.66,1.52,-4.89
1231,-5.78,1.46,-4.64
1235,-5.57,1.25,-4.49
1239,-5.24,1.10,-4.93
1244,-5.20,0.96,-5.14
1249,-5.03,0.61,-5.04
1253,-4.91,0.57,-5.49
1258,-4.48,0.48,-5.83
1263,-4.49,0.50,-5.31
1268,-4.18,0.63,-6.05
1272,-3.76,0.56,-6.20
1276,-3.53,0.38,-6.84
1281,-3.21,0.49,-7.40
1286,-3.10,0.59,-8.01
1290,-2.81,0.95,-8.20
1295,-2.47,1.46,-8.86
1300,-1.89,1.69,-9.23
1304,-1.11,2.05,-9.46
1309,-0.42,2.16,-9.68
1314,-0.02,2.00,-9.20
1318,1.08,1.78,-8.76
1322,1.51,1.43,-8.15
1327,2.67,0.91,-7.70
1332,3.98,-0.06,-7.40
1337,5.26,-0.94,-6.94
1341,6.49,-1.96,-6.46
1346,7.54,-2.55,-5.63
1351,8.79,-3.62,-4.71
1356,9.35,-4.59,-3.76
1359,10.58,-5.83,-2.85
1364,11.61,-6.92,-2.49
1369,12.26,-8.35,-0.58
1373,14.21,-8.73,0.57
1378,15.05,-10.42,1.84
1383,15.72,-11.86,3.18
1388,16.01,-13.04,4.54
1392,16.59,-13.91,5.96
1397,16.73,-14.41,7.32
1401,17.25,-14.40,7.86
1406,17.87,-13.75,9.57
1411,18.12,-13.33,11.27
1415,18.34,-11.95,12.50
1420,18.25,-9.26,14.07
1425,18.66,-5.83,16.02
1430,19.22,-3.39,17.31
1434,19.35,-1.59,17.55
1439,18.51,-0.58,18.16
1443,17.68,0.19,18.79
1448,16.96,0.54,18.83
1453,16.05,0.78,19.01
1457,15.89,0.96,19.22
1462,14.79,1.26,19.37
1467,13.80,1.44,19.45
1472,13.46,2.20,19.52
1476,12.80,3.27,19.54
1481,12.06,3.79,19.54
1485,11.24,4.83,19.54
1490,10.61,5.23,19.54
1494,10.56,4.48,19.53
1499,9.96,4.89,19.54
1504,9.40,4.44,19.52
1509,9.09,4.79,19.46
1514,8.82,5.00,19.39
1518,8.50,5.39,19.36
1523,8.66,5.42,19.25
1527,8.64,4.83,19.25
1531,8.87,3.93,18.81
1536,8.85,2.64,18.61
1541,8.99,1.42,18.58
1546,8.88,0.21,18.26
1550,8.73,-0.26,18.24
1555,8.97,-1.17,17.89
1560,9.01,-2.17,17.12
1565,8.99,-2.95,16.67
1568,9.32,-3.32,16.52
1573,9.47,-3.83,15.88
1578,9.47,-4.09,15.70
1583,9.33,-4.46,14.99
1587,9.04,-4.73,14.55
1592,8.80,-4.96,14.00
1597,8.91,-5.03,13.91
1602,8.94,-4.98,13.49
1607,8.71,-4.97,13.21
1610,8.57,-5.05,12.81
1615,8.72,-5.10,12.41
1620,8.70,-5.46,12.03
1625,8.63,-5.92,11.90
1629,8.44,-6.40,11.80
timestamp,accX,accY,accZ
0,-5.70,5.09,-5.22
91,-6.07,6.86,-7.56
95,-3.28,6.43,-7.63
100,-4.98,6.00,-7.07
105,-5.58,5.95,-6.21
110,-5.71,6.77,-6.26
114,-5.84,6.90,-6.59
118,-5.69,7.19,-6.67
123,-5.25,7.46,-6.80
127,-4.94,7.51,-7.14
132,-5.07,7.67,-7.58
137,-5.01,8.30,-7.85
142,-5.22,9.24,-8.23
146,-5.07,10.18,-8.25
151,-4.89,10.75,-8.32
156,-4.86,11.11,-8.63
160,-4.57,11.33,-8.96
164,-4.24,11.46,-9.34
169,-4.13,11.25,-9.42
174,-3.66,11.01,-9.67
179,-3.30,10.33,-9.85
183,-3.08,9.53,-9.71
188,-2.61,8.80,-9.98
193,-2.13,8.15,-9.95
198,-1.82,7.62,-10.50
201,-1.12,6.85,-10.94
206,-0.98,5.87,-10.99
211,-0.75,5.06,-10.94
216,-0.65,4.29,-11.17
220,-0.38,3.89,-10.84
225,0.16,3.40,-10.11
230,0.44,2.97,-9.46
235,0.94,2.76,-8.51
239,1.14,2.62,-7.24
243,1.79,2.59,-6.48
248,1.94,2.62,-6.15
253,2.46,2.79,-5.39
257,2.98,2.88,-4.41
262,3.78,3.19,-3.81
267,4.33,3.38,-3.18
272,4.67,3.51,-3.22
276,4.81,3.11,-2.54
281,5.08,2.66,-2.22
285,5.26,2.28,-0.83
290,5.39,1.67,0.03
294,5.63,1.28,1.11
299,6.02,0.58,2.21
304,5.92,-0.26,3.04
308,5.98,-1.17,4.10
313,5.89,-2.13,4.55
318,6.01,-2.40,5.14
323,6.30,-2.61,6.54
326,6.41,-3.08,7.38
331,6.71,-3.42,8.11
336,6.57,-3.83,8.42
341,6.91,-3.54,8.76
345,6.34,-3.06,9.50
350,6.33,-2.25,10.28
355,6.83,-2.11,10.13
359,6.90,-1.30,10.13
364,6.70,-0.54,10.00
368,6.45,0.08,9.86
373,6.46,0.40,10.22
377,6.41,0.91,10.12
382,6.45,1.08,9.98
387,6.65,1.17,9.75
391,6.88,0.90,9.43
396,7.40,0.70,8.82
401,7.25,0.88,8.66
405,7.30,0.91,8.95
409,7.80,0.86,8.54
414,8.11,0.55,7.82
419,8.31,0.15,6.97
423,8.52,-0.35,6.39
428,8.70,-1.13,6.21
433,9.21,-1.84,5.94
438,8.97,-2.44,6.17
442,9.64,-2.91,6.10
447,9.93,-3.48,6.33
451,10.54,-4.11,6.42
456,10.94,-4.99,6.57
460,12.11,-5.62,7.04
465,12.60,-6.47,7.30
470,12.83,-7.22,7.40
475,13.26,-7.59,8.06
479,13.82,-7.68,8.65
484,14.04,-7.82,9.79
489,14.13,-7.56,11.12
493,14.65,-6.92,12.03
497,15.06,-6.56,12.33
502,15.59,-6.54,12.63
507,16.04,-6.30,13.19
512,16.05,-6.20,13.41
516,16.02,-6.26,13.74
521,16.02,-6.59,13.99
526,16.32,-7.09,14.01
531,16.82,-7.31,14.49
534,16.65,-7.70,14.63
539,16.46,-8.11,15.30
544,16.86,-8.36,15.06
549,18.53,-8.02,14.18
554,17.18,-8.94,14.40
558,17.02,-8.39,15.63
563,17.43,-7.45,16.52
568,17.71,-6.74,16.55
573,17.53,-6.47,16.47
576,17.55,-5.68,17.01
581,17.75,-5.47,17.40
586,17.07,-4.43,17.93
591,16.84,-4.14,18.44
595,16.27,-4.30,19.01
600,15.77,-4.64,19.21
605,14.91,-5.35,19.33
610,14.84,-5.66,19.41
